Track,Message Type,Note,Velocity,Time
1,note_on,62,52,0
1,note_on,59,52,0
1,note_on,59,0,120
1,note_on,62,0,0
1,note_on,66,0,0
1,note_on,62,60,120
1,note_on,71,66,0
1,note_on,66,60,0
1,note_on,66,0,120
1,note_on,71,0,0
1,note_on,62,0,0
1,note_on,70,62,120
1,note_on,66,57,0
1,note_on,62,57,0
1,note_on,62,0,120
1,note_on,66,0,0
1,note_on,70,0,0
1,note_on,62,60,120
1,note_on,66,60,0
1,note_on,71,66,0
1,note_on,71,0,120
1,note_on,66,0,0
1,note_on,62,0,0
1,note_on,74,67,120
1,note_on,71,61,0
1,note_on,66,61,0
1,note_on,66,0,120
1,note_on,71,0,0
1,note_on,74,0,0
1,note_on,73,63,120
1,note_on,66,58,0
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,66,0,0
1,note_on,73,0,0
1,note_on,66,63,120
1,note_on,71,63,0
1,note_on,74,69,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,78,69,120
1,note_on,74,63,0
1,note_on,71,63,0
1,note_on,71,0,120
1,note_on,74,0,0
1,note_on,78,0,0
1,note_on,77,67,120
1,note_on,74,61,0
1,note_on,71,61,0
1,note_on,71,0,120
1,note_on,74,0,0
1,note_on,77,0,0
1,note_on,78,72,120
1,note_on,74,66,0
1,note_on,71,66,0
1,note_on,71,0,120
1,note_on,74,0,0
1,note_on,78,0,0
1,note_on,83,73,120
1,note_on,78,67,0
1,note_on,74,67,0
1,note_on,74,0,120
1,note_on,78,0,0
1,note_on,83,0,0
1,note_on,74,63,120
1,note_on,82,69,0
1,note_on,78,63,0
1,note_on,78,0,120
1,note_on,82,0,0
1,note_on,74,0,0
1,note_on,83,74,120
1,note_on,78,68,0
1,note_on,74,68,0
1,note_on,74,0,120
1,note_on,78,0,0
1,note_on,83,0,0
1,note_on,86,75,120
1,note_on,83,69,0
1,note_on,78,69,0
1,note_on,78,0,120
1,note_on,83,0,0
1,note_on,86,0,0
1,note_on,78,63,120
