Track,Message Type,Note,Velocity,Time
1,note_on,84,51,0
1,note_on,84,0,120
1,note_on,83,61,0
1,note_on,83,0,120
1,note_on,84,52,0
1,note_on,84,0,120
1,note_on,88,62,0
1,note_on,88,0,240
1,note_on,90,51,0
1,note_on,81,51,0
1,note_on,86,51,0
1,note_on,86,0,240
1,note_on,81,0,0
1,note_on,90,0,0
1,note_on,91,51,0
1,note_on,79,51,0
1,note_on,86,51,0
1,note_on,86,0,240
1,note_on,79,0,0
1,note_on,91,0,0
1,note_on,69,40,960
1,note_on,66,34,0
1,note_on,66,0,240
1,note_on,69,0,0
1,note_on,67,32,0
1,note_on,71,38,0
1,note_on,71,0,120
1,note_on,67,0,0
1,note_on,91,47,120
1,note_on,83,39,0
1,note_on,83,0,120
1,note_on,91,0,0
1,note_on,90,44,0
1,note_on,81,37,0
1,note_on,81,0,120
1,note_on,90,0,0
1,note_on,91,47,0
1,note_on,83,39,0
1,note_on,83,0,240
1,note_on,91,0,0
1,note_on,83,33,0
1,note_on,79,33,0
1,note_on,88,39,0
1,note_on,88,0,240
1,note_on,79,0,0
1,note_on,83,0,0
1,note_on,86,42,0
1,note_on,81,35,0
1,note_on,78,35,0
1,note_on,78,0,240
1,note_on,81,0,0
1,note_on,86,0,0
1,note_on,85,40,0
1,note_on,79,30,0
1,note_on,76,30,0
1,note_on,76,0,240
1,note_on,79,0,0
1,note_on,85,0,0
1,note_on,79,38,0
